#Sensor Monitor 1.0#Sensor data: Acceleration
#Tue May 18 18:41:43 GMT+08:00 2021

#X(m/s²)	Y(m/s²)	Z(m/s²)
-26.756755828857422	-14.259002685546875	6.261785507202148
-27.133649826049805	-13.492446899414062	6.799427032470703
-27.488021850585938	-12.740686416625977	7.273125171661377
-27.81353759765625	-12.020155906677246	7.684640407562256
-28.08600616455078	-11.326164245605469	8.032594680786133
-28.306617736816406	-10.667797088623047	8.326363563537598
-28.47276496887207	-10.045217514038086	8.577811241149902
-28.567108154296875	-9.4406156539917	8.783904075622559
-28.608516693115234	-8.858689308166504	8.940303802490234
-28.559741973876953	-8.290258407592773	9.027796745300293
-28.443510055541992	-7.720457553863525	9.04468059539795
-28.271011352539062	-7.177931785583496	8.978926658630371
-28.026371002197266	-6.677581310272217	8.892524719238281
-27.73997688293457	-6.236062049865723	8.755777359008789
-27.423856735229492	-5.83847188949585	8.56689453125
-27.07438850402832	-5.490661144256592	8.33702278137207
-26.690378189086914	-5.1862335205078125	8.09046745300293
-26.259403228759766	-4.922670364379883	7.852933406829834
-25.78375244140625	-4.69389009475708	7.632609844207764
-25.26628875732422	-4.489281177520752	7.427120208740234
-24.696765899658203	-4.290102958679199	7.207054615020752
-24.10724639892578	-4.103757381439209	6.976799488067627
-23.48468589782715	-3.896390914916992	6.715132236480713
-22.829805374145508	-3.668501138687134	6.42955207824707
-22.177825927734375	-3.4272708892822266	6.134030818939209
-21.531084060668945	-3.1599152088165283	5.820591926574707
-20.903287887573242	-2.8663573265075684	5.483057022094727
-20.28904914855957	-2.5800492763519287	5.127805709838867
-19.70876121520996	-2.2859933376312256	4.764777183532715
-19.165451049804688	-1.9805314540863037	4.395993709564209
-18.651884078979492	-1.6868491172790527	4.025285243988037
-18.174997329711914	-1.3992193937301636	3.6560609340667725
-17.758560180664062	-1.1394867897033691	3.3096392154693604
-17.384719848632812	-0.8888234496116638	2.9753990173339844
-17.053083419799805	-0.6630215048789978	2.640019178390503
-16.755992889404297	-0.4397861361503601	2.3005213737487793
-16.49854850769043	-0.20438821613788605	1.9770647287368774
-16.256074905395508	0.026843789964914322	1.661595106124878
-16.055736541748047	0.24895866215229034	1.3518046140670776
-15.91293716430664	0.46953168511390686	1.0558428764343262
-15.798245429992676	0.6919625997543335	0.7885255217552185
-15.703272819519043	0.9062820076942444	0.5603006482124329
-15.661076545715332	1.1208406686782837	0.37142688035964966
-15.64283275604248	1.337937355041504	0.20153431594371796
-15.673603057861328	1.5408028364181519	0.03757939115166664
-15.739137649536133	1.7316685914993286	-0.12649045884609222
-15.824504852294922	1.9228886365890503	-0.26951050758361816
-15.91065788269043	2.143049955368042	-0.3707277774810791
-16.01138687133789	2.3988752365112305	-0.4476008117198944
-16.149456024169922	2.6490213871002197	-0.5024471879005432
-16.31545066833496	2.8811631202697754	-0.5510877966880798
-16.487354278564453	3.0986523628234863	-0.5777208805084229
-16.686359405517578	3.312349319458008	-0.598828136920929
-16.910131454467773	3.533238172531128	-0.6136051416397095
-17.131633758544922	3.750114679336548	-0.61579829454422
-17.369953155517578	3.94163179397583	-0.6091232299804688
-17.60788917541504	4.13801383972168	-0.5887437462806702
-17.840335845947266	4.319465160369873	-0.5590748190879822
-18.05181312561035	4.492767810821533	-0.5191970467567444
-18.25784683227539	4.657986164093018	-0.4661223590373993
-18.462923049926758	4.789131164550781	-0.4014597535133362
-18.675579071044922	4.903095245361328	-0.3221541941165924
-18.89780616760254	4.99797248840332	-0.22944113612174988
-19.11522102355957	5.04486083984375	-0.13303141295909882
-19.31763458251953	5.0693583488464355	-0.0370909720659256
-19.507753372192383	5.07323694229126	0.048851292580366135
-19.671411514282227	5.034134864807129	0.13500423729419708
-19.82270622253418	4.977583408355713	0.21851401031017303
-19.94827651977539	4.893719673156738	0.29278212785720825
-20.06103515625	4.777878284454346	0.3660542964935303
-20.151010513305664	4.642778396606445	0.44631749391555786
-20.22129249572754	4.484904766082764	0.5233916640281677
-20.285612106323242	4.30900764465332	0.6039996147155762
-20.33798599243164	4.089037895202637	0.677616536617279
-20.3828067779541	3.845442295074463	0.7425664663314819
-20.41506004333496	3.5620644092559814	0.7997878193855286
-20.437259674072266	3.2659687995910645	0.851445198059082
-20.453224182128906	2.9529125690460205	0.8809704780578613
-20.465818405151367	2.608827590942383	0.911769449710846
-20.47944450378418	2.265834331512451	0.9599025249481201
-20.47786521911621	1.9165775775909424	1.0042814016342163
-20.464841842651367	1.564055323600769	1.0455958843231201
-20.460636138916016	1.2038812637329102	1.1029608249664307
-20.455886840820312	0.8431228995323181	1.1603258848190308
-20.45551300048828	0.4545535445213318	1.2055763006210327
-20.48172378540039	0.04228160157799721	1.2176622152328491
-20.51838493347168	-0.3824210464954376	1.1852352619171143
-20.527828216552734	-0.8030056953430176	1.1596843004226685
-20.531696319580078	-1.2241265773773193	1.1552311182022095
-20.550582885742188	-1.6488100290298462	1.171971321105957
-20.56839370727539	-2.1013619899749756	1.1985565423965454
-20.576171875	-2.592719316482544	1.2167811393737793
-20.601770401000977	-3.097302198410034	1.2472354173660278
-20.62296485900879	-3.59942364692688	1.2719435691833496
-20.647977828979492	-4.109245300292969	1.278723955154419
-20.65826416015625	-4.617342472076416	1.2757072448730469
-20.683395385742188	-5.116274833679199	1.2628839015960693
-20.712669372558594	-5.599865436553955	1.2664369344711304
-20.74121856689453	-6.068353176116943	1.2907716035842896
-20.746992111206055	-6.533182621002197	1.329232096672058
-20.76217269897461	-6.998797416687012	1.3620613813400269
-20.811779022216797	-7.480472564697266	1.3854767084121704
-20.876375198364258	-7.982929229736328	1.3912322521209717
-20.94135284423828	-8.491706848144531	1.406028389930725
-20.983196258544922	-8.989595413208008	1.4427076578140259
-21.01491355895996	-9.475369453430176	1.4988372325897217
-21.03371238708496	-9.963642120361328	1.5713720321655273
-21.0305233001709	-10.463868141174316	1.6661344766616821
-21.022768020629883	-10.974828720092773	1.7598819732666016
-20.99248504638672	-11.481451988220215	1.861281156539917
-20.943567276000977	-11.99057388305664	1.9551146030426025
-20.866426467895508	-12.503862380981445	2.0428285598754883
-20.776229858398438	-13.030097961425781	2.1279666423797607
-20.665456771850586	-13.55651569366455	2.1948509216308594
-20.53873634338379	-14.089225769042969	2.2548303604125977
-20.40443992614746	-14.615031242370605	2.3127987384796143
-20.277021408081055	-15.135156631469727	2.360922336578369
-20.1533260345459	-15.639605522155762	2.4070346355438232
-20.0380802154541	-16.115428924560547	2.449613094329834
-19.934612274169922	-16.582853317260742	2.4995274543762207
-19.83302116394043	-17.044801712036133	2.564898729324341
-19.747892379760742	-17.48999786376953	2.653244733810425
-19.677053451538086	-17.926671981811523	2.7320332527160645
-19.59487533569336	-18.359638214111328	2.8134360313415527
-19.511144638061523	-18.762582778930664	2.8875892162323
-19.429645538330078	-19.163660049438477	2.966799020767212
-19.34992027282715	-19.560243606567383	3.056102752685547
-19.282785415649414	-19.958831787109375	3.1349005699157715
-19.209762573242188	-20.333236694335938	3.201660633087158
-19.134450912475586	-20.70413589477539	3.256507158279419
-19.05733871459961	-21.054542541503906	3.3241288661956787
-18.9750919342041	-21.374820709228516	3.400982618331909
-18.880271911621094	-21.668598175048828	3.48750901222229
-18.772235870361328	-21.929767608642578	3.5803945064544678
-18.67064666748047	-22.16380500793457	3.668520212173462
-18.56951332092285	-22.374387741088867	3.7619996070861816
-18.452838897705078	-22.575531005859375	3.853754997253418
-18.34520721435547	-22.742952346801758	3.959061622619629
-18.256248474121094	-22.886978149414062	4.064272403717041
-18.168025970458984	-23.003807067871094	4.1784186363220215
-18.09379768371582	-23.11823844909668	4.293818950653076
-18.02820587158203	-23.219457626342773	4.39827299118042
-17.96909523010254	-23.314420700073242	4.51352071762085
-17.919631958007812	-23.399768829345703	4.62241792678833
-17.869115829467773	-23.476478576660156	4.717774391174316
-17.838459014892578	-23.56945037841797	4.80193567276001
-17.799301147460938	-23.682064056396484	4.8637919425964355
-17.751310348510742	-23.786365509033203	4.931260585784912
-17.704526901245117	-23.89760971069336	4.986719608306885
-17.658166885375977	-23.98813819885254	5.0525126457214355
-17.60798454284668	-24.04641342163086	5.106879711151123
-17.54619598388672	-24.09421157836914	5.1399006843566895
-17.455310821533203	-24.136425018310547	5.1682868003845215
-17.374452590942383	-24.156049728393555	5.190648555755615
-17.302953720092773	-24.176054000854492	5.202858924865723
-17.26063346862793	-24.214801788330078	5.211410999298096
-17.227115631103516	-24.263769149780273	5.229472637176514
-17.195110321044922	-24.334474563598633	5.238082408905029
-17.16120719909668	-24.399194717407227	5.223391532897949
-17.128847122192383	-24.468225479125977	5.216180324554443
-17.102598190307617	-24.547605514526367	5.224933624267578
-17.058170318603516	-24.609481811523438	5.223132610321045
-17.00748062133789	-24.662979125976562	5.213479518890381
-16.964948654174805	-24.708898544311523	5.206335544586182
-16.92266845703125	-24.726346969604492	5.215452194213867
-16.86253547668457	-24.739545822143555	5.2107696533203125
-16.80691146850586	-24.74202537536621	5.204305171966553
-16.741233825683594	-24.725391387939453	5.183619022369385
-16.680728912353516	-24.710010528564453	5.14401912689209
-16.622732162475586	-24.704647064208984	5.084479808807373
-16.562292098999023	-24.70159149169922	4.997522354125977
-16.500886917114258	-24.716197967529297	4.915497303009033
-16.44801139831543	-24.72938346862793	4.838183403015137
-16.386001586914062	-24.753633499145508	4.765744686126709
-16.303842544555664	-24.776960372924805	4.704970359802246
-16.203794479370117	-24.78459358215332	4.667333602905273
-16.095998764038086	-24.787803649902344	4.647270202636719
-15.990250587463379	-24.78493881225586	4.644885063171387
-15.88594913482666	-24.790224075317383	4.667505741119385
-15.790650367736816	-24.796642303466797	4.71937370300293
-15.698407173156738	-24.810001373291016	4.790558338165283
-15.613862991333008	-24.838760375976562	4.862987995147705
-15.549851417541504	-24.872344970703125	4.90765380859375
-15.506841659545898	-24.89930534362793	4.951534748077393
-15.452235221862793	-24.931798934936523	5.0120697021484375
-15.422048568725586	-24.969005584716797	5.066178798675537
-15.398575782775879	-24.99901008605957	5.132526874542236
-15.383109092712402	-25.050752639770508	5.212138652801514
-15.357797622680664	-25.121610641479492	5.293646812438965
-15.31827449798584	-25.203474044799805	5.3823089599609375
-15.249954223632812	-25.277999877929688	5.488879680633545
-15.16089916229248	-25.336753845214844	5.586477279663086
-15.048046112060547	-25.382837295532227	5.682465553283691
-14.92612361907959	-25.424026489257812	5.765227794647217
-14.797698974609375	-25.445280075073242	5.843202590942383
-14.673439025878906	-25.437358856201172	5.9009318351745605
-14.579252243041992	-25.392990112304688	5.947685718536377
-14.509082794189453	-25.338516235351562	5.98370361328125
-14.432869911193848	-25.268041610717773	6.006688117980957
-14.375678062438965	-25.174503326416016	6.022662162780762
-14.332218170166016	-25.07965660095215	6.042764186859131
-14.303459167480469	-24.971773147583008	6.083187580108643
-14.269241333007812	-24.865747451782227	6.132728576660156
-14.25307559967041	-24.757577896118164	6.1787261962890625
-14.25320053100586	-24.64499282836914	6.2177414894104
-14.280235290527344	-24.513656616210938	6.26678466796875
-14.309127807617188	-24.380950927734375	6.327357769012451
-14.34117317199707	-24.24038314819336	6.410293102264404
-14.38427734375	-24.095380783081055	6.520598411560059
-14.420544624328613	-23.946977615356445	6.6344099044799805
-14.462587356567383	-23.794246673583984	6.7349467277526855
-14.515115737915039	-23.631633758544922	6.820956230163574
-14.569368362426758	-23.451387405395508	6.877612113952637
-14.629377365112305	-23.261375427246094	6.908009052276611
-14.704421043395996	-23.072193145751953	6.917461395263672
-14.759161949157715	-22.884422302246094	6.89630651473999
-14.8228759765625	-22.706253051757812	6.862442970275879
-14.892614364624023	-22.573291778564453	6.8142619132995605
-14.972465515136719	-22.43321990966797	6.739773273468018
-15.040116310119629	-22.316776275634766	6.658121585845947
-15.109299659729004	-22.221525192260742	6.566978931427002
-15.161799430847168	-22.154706954956055	6.460849285125732
-15.206207275390625	-22.141483306884766	6.353358745574951
-15.285225868225098	-22.154258728027344	6.247180938720703
-15.364023208618164	-22.202102661132812	6.12769079208374
-15.431645393371582	-22.284290313720703	6.009110927581787
-15.487161636352539	-22.384485244750977	5.879958629608154
-15.546375274658203	-22.515762329101562	5.740644454956055
-15.575784683227539	-22.651695251464844	5.599271297454834
-15.581062316894531	-22.76521873474121	5.456079006195068
-15.553595542907715	-22.86505699157715	5.3200883865356445
-15.50180435180664	-22.966447830200195	5.202217102050781
-15.43787956237793	-23.029787063598633	5.085380554199219
-15.33480453491211	-23.05866241455078	4.976175785064697
-15.233013153076172	-23.06707000732422	4.875236511230469
-15.136468887329102	-23.067195892333984	4.7725348472595215
-15.046255111694336	-23.075489044189453	4.690671920776367
-14.959278106689453	-23.075124740600586	4.62623929977417
-14.881016731262207	-23.067089080810547	4.592175006866455
-14.782644271850586	-23.05259895324707	4.579437732696533
-14.68481731414795	-23.05719757080078	4.579619407653809
-14.57966423034668	-23.066505432128906	4.591705799102783
-14.479308128356934	-23.083877563476562	4.610073566436768
-14.379929542541504	-23.092823028564453	4.638421058654785
-14.297415733337402	-23.098817825317383	4.660045623779297
-14.202892303466797	-23.0935115814209	4.695862770080566
-14.087080955505371	-23.079147338867188	4.740202903747559
-13.964324951171875	-23.038999557495117	4.791448593139648
-13.807504653930664	-22.97417640686035	4.843067646026611
-13.622232437133789	-22.890962600708008	4.894868850708008
-13.43779182434082	-22.79077911376953	4.9725751876831055
-13.24946403503418	-22.68874740600586	5.06748104095459
-13.069467544555664	-22.56973648071289	5.180276870727539
-12.89721965789795	-22.436389923095703	5.2906880378723145
-12.723649024963379	-22.28012466430664	5.405456066131592
-12.546631813049316	-22.133562088012695	5.514593124389648
-12.399494171142578	-21.994373321533203	5.624362945556641
-12.264269828796387	-21.856618881225586	5.722716808319092
-12.132186889648438	-21.717334747314453	5.803765296936035
-12.004623413085938	-21.568452835083008	5.870199680328369
-11.897066116333008	-21.421707153320312	5.933779716491699
